scope,extra_docs,trial,query_tag,lang,query,pool_docs,pool_chunks,iaea_docs,extra_sampled,top1_score,top3_mean_score,top10_mean_score,max_score,iaea_count_topk,iaea_purity_topk,first_iaea_rank,retrieved_k,top_k
IAEA_plus_5,5,40,phrase,zh,中子测量电流,18,22378,13,5,0.5590890049934387,0.5520831942558289,0.5447936832904816,0.5590890049934387,7,0.7,2,10,10
IAEA_plus_5,5,40,phrase,en,neutron measurement current,18,22378,13,5,0.6957577466964722,0.6816319227218628,0.6605868697166443,0.6957577466964722,9,0.9,1,10,10
IAEA_plus_5,5,41,core_term,zh,中子,18,25696,13,5,0.5525250434875488,0.5513811707496643,0.5463104367256164,0.5525250434875488,0,0.0,0,10,10
IAEA_plus_5,5,41,core_term,en,neutron,18,25696,13,5,0.6899797916412354,0.6767170627911886,0.6589956402778625,0.6899797916412354,10,1.0,1,10,10
IAEA_plus_5,5,41,phrase,zh,中子测量电流,18,25696,13,5,0.5844036936759949,0.581782341003418,0.5792111873626709,0.5844036936759949,0,0.0,0,10,10
IAEA_plus_5,5,41,phrase,en,neutron measurement current,18,25696,13,5,0.6957577466964722,0.6816319227218628,0.6601194024085999,0.6957577466964722,10,1.0,1,10,10
IAEA_plus_5,5,42,core_term,zh,中子,18,18208,13,5,0.6376688480377197,0.6259249647458395,0.6175918519496918,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_5,5,42,core_term,en,neutron,18,18208,13,5,0.6899797916412354,0.6767170627911886,0.6589956402778625,0.6899797916412354,10,1.0,1,10,10
IAEA_plus_5,5,42,phrase,zh,中子测量电流,18,18208,13,5,0.6772618889808655,0.6698199510574341,0.6651476860046387,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_5,5,42,phrase,en,neutron measurement current,18,18208,13,5,0.6957577466964722,0.6816319227218628,0.6601194024085999,0.6957577466964722,10,1.0,1,10,10
IAEA_plus_5,5,43,core_term,zh,中子,18,20117,13,5,0.6089305877685547,0.6050087412198385,0.5535310745239258,0.6089305877685547,3,0.3,8,10,10
IAEA_plus_5,5,43,core_term,en,neutron,18,20117,13,5,0.6899797916412354,0.6767170627911886,0.6589956402778625,0.6899797916412354,10,1.0,1,10,10
IAEA_plus_5,5,43,phrase,zh,中子测量电流,18,20117,13,5,0.6693858504295349,0.6599276463190714,0.5924446761608124,0.6693858504295349,3,0.3,7,10,10
IAEA_plus_5,5,43,phrase,en,neutron measurement current,18,20117,13,5,0.6957577466964722,0.6816319227218628,0.6601194024085999,0.6957577466964722,10,1.0,1,10,10
IAEA_plus_5,5,44,core_term,zh,中子,18,18741,13,5,0.6103138327598572,0.6073058644930521,0.6030639231204986,0.6103138327598572,0,0.0,0,10,10
IAEA_plus_5,5,44,core_term,en,neutron,18,18741,13,5,0.6899797916412354,0.6767170627911886,0.6589956402778625,0.6899797916412354,10,1.0,1,10,10
IAEA_plus_5,5,44,phrase,zh,中子测量电流,18,18741,13,5,0.664697527885437,0.6631498535474142,0.6563639521598816,0.664697527885437,0,0.0,0,10,10
IAEA_plus_5,5,44,phrase,en,neutron measurement current,18,18741,13,5,0.6957577466964722,0.6816319227218628,0.6605868697166443,0.6957577466964722,9,0.9,1,10,10
IAEA_plus_5,5,45,core_term,zh,中子,18,25541,13,5,0.5483773946762085,0.5443856120109558,0.5414525806903839,0.5483773946762085,0,0.0,0,10,10
IAEA_plus_5,5,45,core_term,en,neutron,18,25541,13,5,0.6899797916412354,0.6767170627911886,0.6589956402778625,0.6899797916412354,10,1.0,1,10,10
IAEA_plus_5,5,45,phrase,zh,中子测量电流,18,25541,13,5,0.600178599357605,0.599280595779419,0.5965897440910339,0.600178599357605,0,0.0,0,10,10
IAEA_plus_5,5,45,phrase,en,neutron measurement current,18,25541,13,5,0.6957577466964722,0.6816319227218628,0.6601194024085999,0.6957577466964722,10,1.0,1,10,10
IAEA_plus_5,5,46,core_term,zh,中子,18,21917,13,5,0.6376688480377197,0.6259249647458395,0.6175918519496918,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_5,5,46,core_term,en,neutron,18,21917,13,5,0.6899797916412354,0.6767170627911886,0.6608629584312439,0.6899797916412354,9,0.9,1,10,10
IAEA_plus_5,5,46,phrase,zh,中子测量电流,18,21917,13,5,0.6772618889808655,0.6698199510574341,0.6651476860046387,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_5,5,46,phrase,en,neutron measurement current,18,21917,13,5,0.6957577466964722,0.6816319227218628,0.6601194024085999,0.6957577466964722,10,1.0,1,10,10
IAEA_plus_5,5,47,core_term,zh,中子,18,23221,13,5,0.5422544479370117,0.5396677255630493,0.5340261816978454,0.5422544479370117,0,0.0,0,10,10
IAEA_plus_5,5,47,core_term,en,neutron,18,23221,13,5,0.6899797916412354,0.6767170627911886,0.6589956402778625,0.6899797916412354,10,1.0,1,10,10
IAEA_plus_5,5,47,phrase,zh,中子测量电流,18,23221,13,5,0.5816718339920044,0.5758528312047323,0.5729238510131835,0.5816718339920044,0,0.0,0,10,10
IAEA_plus_5,5,47,phrase,en,neutron measurement current,18,23221,13,5,0.6957577466964722,0.6816319227218628,0.6616231620311737,0.6957577466964722,9,0.9,1,10,10
IAEA_plus_5,5,48,core_term,zh,中子,18,22362,13,5,0.5483773946762085,0.5443856120109558,0.5413952767848969,0.5483773946762085,0,0.0,0,10,10
IAEA_plus_5,5,48,core_term,en,neutron,18,22362,13,5,0.6899797916412354,0.6767170627911886,0.6591778516769409,0.6899797916412354,9,0.9,1,10,10
IAEA_plus_5,5,48,phrase,zh,中子测量电流,18,22362,13,5,0.600178599357605,0.599280595779419,0.5965897440910339,0.600178599357605,0,0.0,0,10,10
IAEA_plus_5,5,48,phrase,en,neutron measurement current,18,22362,13,5,0.6957577466964722,0.6816319227218628,0.6612965226173401,0.6957577466964722,9,0.9,1,10,10
IAEA_plus_5,5,49,core_term,zh,中子,18,21253,13,5,0.6116806268692017,0.6109298268953959,0.6096568167209625,0.6116806268692017,0,0.0,0,10,10
IAEA_plus_5,5,49,core_term,en,neutron,18,21253,13,5,0.6899797916412354,0.6775538325309753,0.6626602947711945,0.6899797916412354,6,0.6,1,10,10
IAEA_plus_5,5,49,phrase,zh,中子测量电流,18,21253,13,5,0.6652456521987915,0.6637954115867615,0.6617978990077973,0.6652456521987915,0,0.0,0,10,10
IAEA_plus_5,5,49,phrase,en,neutron measurement current,18,21253,13,5,0.6957577466964722,0.6816319227218628,0.6620904743671417,0.6957577466964722,8,0.8,1,10,10
IAEA_plus_5,5,50,core_term,zh,中子,18,20184,13,5,0.5201177000999451,0.5182703733444214,0.5108783543109894,0.5201177000999451,9,0.9,1,10,10
IAEA_plus_5,5,50,core_term,en,neutron,18,20184,13,5,0.6899797916412354,0.6767170627911886,0.6591778516769409,0.6899797916412354,9,0.9,1,10,10
IAEA_plus_5,5,50,phrase,zh,中子测量电流,18,20184,13,5,0.5488024353981018,0.5474654833475748,0.5428763806819916,0.5488024353981018,7,0.7,1,10,10
IAEA_plus_5,5,50,phrase,en,neutron measurement current,18,20184,13,5,0.6957577466964722,0.6816319227218628,0.6612965226173401,0.6957577466964722,9,0.9,1,10,10
IAEA_plus_5,5,51,core_term,zh,中子,18,21273,13,5,0.6116806268692017,0.6109298268953959,0.6096568167209625,0.6116806268692017,0,0.0,0,10,10
IAEA_plus_5,5,51,core_term,en,neutron,18,21273,13,5,0.6899797916412354,0.6775538325309753,0.6645804107189178,0.6899797916412354,5,0.5,1,10,10
IAEA_plus_5,5,51,phrase,zh,中子测量电流,18,21273,13,5,0.6652456521987915,0.6637954115867615,0.6617978990077973,0.6652456521987915,0,0.0,0,10,10
IAEA_plus_5,5,51,phrase,en,neutron measurement current,18,21273,13,5,0.6957577466964722,0.6816319227218628,0.662165778875351,0.6957577466964722,8,0.8,1,10,10
IAEA_plus_5,5,52,core_term,zh,中子,18,20715,13,5,0.6228203177452087,0.6219706535339355,0.61971395611763,0.6228203177452087,0,0.0,0,10,10
IAEA_plus_5,5,52,core_term,en,neutron,18,20715,13,5,0.6899797916412354,0.6767170627911886,0.6589956402778625,0.6899797916412354,10,1.0,1,10,10
IAEA_plus_5,5,52,phrase,zh,中子测量电流,18,20715,13,5,0.674386739730835,0.6738664507865906,0.6699054360389709,0.674386739730835,0,0.0,0,10,10
IAEA_plus_5,5,52,phrase,en,neutron measurement current,18,20715,13,5,0.6957577466964722,0.6816319227218628,0.6601194024085999,0.6957577466964722,10,1.0,1,10,10
IAEA_plus_5,5,53,core_term,zh,中子,18,21898,13,5,0.5525250434875488,0.5513811707496643,0.5463104367256164,0.5525250434875488,0,0.0,0,10,10
IAEA_plus_5,5,53,core_term,en,neutron,18,21898,13,5,0.6899797916412354,0.6767170627911886,0.6589956402778625,0.6899797916412354,10,1.0,1,10,10
IAEA_plus_5,5,53,phrase,zh,中子测量电流,18,21898,13,5,0.5844036936759949,0.581782341003418,0.5792111873626709,0.5844036936759949,0,0.0,0,10,10
IAEA_plus_5,5,53,phrase,en,neutron measurement current,18,21898,13,5,0.6957577466964722,0.6816319227218628,0.6601194024085999,0.6957577466964722,10,1.0,1,10,10
IAEA_plus_5,5,54,core_term,zh,中子,18,19029,13,5,0.5478966236114502,0.5469457308451334,0.5447748005390167,0.5478966236114502,0,0.0,0,10,10
IAEA_plus_5,5,54,core_term,en,neutron,18,19029,13,5,0.6899797916412354,0.6767170627911886,0.6621435642242431,0.6899797916412354,6,0.6,1,10,10
IAEA_plus_5,5,54,phrase,zh,中子测量电流,18,19029,13,5,0.5860769152641296,0.5854836304982504,0.5834032416343689,0.5860769152641296,0,0.0,0,10,10
IAEA_plus_5,5,54,phrase,en,neutron measurement current,18,19029,13,5,0.6957577466964722,0.6816319227218628,0.6602667510509491,0.6957577466964722,9,0.9,1,10,10
IAEA_plus_5,5,55,core_term,zh,中子,18,26012,13,5,0.6116806268692017,0.6109298268953959,0.6098556876182556,0.6116806268692017,0,0.0,0,10,10
IAEA_plus_5,5,55,core_term,en,neutron,18,26012,13,5,0.6899797916412354,0.6775538325309753,0.6626602947711945,0.6899797916412354,6,0.6,1,10,10
IAEA_plus_5,5,55,phrase,zh,中子测量电流,18,26012,13,5,0.6652456521987915,0.6644489566485087,0.6627322137355804,0.6652456521987915,0,0.0,0,10,10
IAEA_plus_5,5,55,phrase,en,neutron measurement current,18,26012,13,5,0.6957577466964722,0.6816319227218628,0.6620904743671417,0.6957577466964722,8,0.8,1,10,10
IAEA_plus_5,5,56,core_term,zh,中子,18,20753,13,5,0.5483773946762085,0.5443856120109558,0.5413952767848969,0.5483773946762085,0,0.0,0,10,10
IAEA_plus_5,5,56,core_term,en,neutron,18,20753,13,5,0.6899797916412354,0.6767170627911886,0.6589956402778625,0.6899797916412354,10,1.0,1,10,10
IAEA_plus_5,5,56,phrase,zh,中子测量电流,18,20753,13,5,0.600178599357605,0.599280595779419,0.5965897440910339,0.600178599357605,0,0.0,0,10,10
IAEA_plus_5,5,56,phrase,en,neutron measurement current,18,20753,13,5,0.6957577466964722,0.6816319227218628,0.6601194024085999,0.6957577466964722,10,1.0,1,10,10
IAEA_plus_5,5,57,core_term,zh,中子,18,18887,13,5,0.5220588445663452,0.520598828792572,0.5122678637504577,0.5220588445663452,9,0.9,2,10,10
IAEA_plus_5,5,57,core_term,en,neutron,18,18887,13,5,0.6899797916412354,0.6767170627911886,0.6589956402778625,0.6899797916412354,10,1.0,1,10,10
IAEA_plus_5,5,57,phrase,zh,中子测量电流,18,18887,13,5,0.5590890049934387,0.5520831942558289,0.5439430832862854,0.5590890049934387,9,0.9,2,10,10
IAEA_plus_5,5,57,phrase,en,neutron measurement current,18,18887,13,5,0.6957577466964722,0.6816319227218628,0.6601194024085999,0.6957577466964722,10,1.0,1,10,10
IAEA_plus_5,5,58,core_term,zh,中子,18,20555,13,5,0.5525250434875488,0.5513811707496643,0.5463104367256164,0.5525250434875488,0,0.0,0,10,10
IAEA_plus_5,5,58,core_term,en,neutron,18,20555,13,5,0.6899797916412354,0.6767170627911886,0.6589956402778625,0.6899797916412354,10,1.0,1,10,10
IAEA_plus_5,5,58,phrase,zh,中子测量电流,18,20555,13,5,0.5844036936759949,0.581782341003418,0.5792111873626709,0.5844036936759949,0,0.0,0,10,10
IAEA_plus_5,5,58,phrase,en,neutron measurement current,18,20555,13,5,0.6957577466964722,0.6816319227218628,0.6616231620311737,0.6957577466964722,9,0.9,1,10,10
IAEA_plus_5,5,59,core_term,zh,中子,18,20637,13,5,0.5843064188957214,0.5828381180763245,0.5800861120223999,0.5843064188957214,0,0.0,0,10,10
IAEA_plus_5,5,59,core_term,en,neutron,18,20637,13,5,0.6899797916412354,0.6767170627911886,0.6628393471240998,0.6899797916412354,6,0.6,1,10,10
IAEA_plus_5,5,59,phrase,zh,中子测量电流,18,20637,13,5,0.6185203194618225,0.6168049176534017,0.6148931562900544,0.6185203194618225,0,0.0,0,10,10
IAEA_plus_5,5,59,phrase,en,neutron measurement current,18,20637,13,5,0.7035508155822754,0.6991282900174459,0.6767319321632386,0.7035508155822754,5,0.5,3,10,10
IAEA_plus_5,5,60,core_term,zh,中子,18,21887,13,5,0.5563935041427612,0.553406834602356,0.5480543673038483,0.5563935041427612,0,0.0,0,10,10
IAEA_plus_5,5,60,core_term,en,neutron,18,21887,13,5,0.6899797916412354,0.6767170627911886,0.6589956462383271,0.6899797916412354,10,1.0,1,10,10
IAEA_plus_5,5,60,phrase,zh,中子测量电流,18,21887,13,5,0.59007328748703,0.5887787938117981,0.5858603894710541,0.59007328748703,0,0.0,0,10,10
IAEA_plus_5,5,60,phrase,en,neutron measurement current,18,21887,13,5,0.6957577466964722,0.6816319227218628,0.6601194024085999,0.6957577466964722,10,1.0,1,10,10
IAEA_plus_5,5,61,core_term,zh,中子,18,20762,13,5,0.6376688480377197,0.6259249647458395,0.6175918519496918,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_5,5,61,core_term,en,neutron,18,20762,13,5,0.6899797916412354,0.6767170627911886,0.6589956402778625,0.6899797916412354,10,1.0,1,10,10
IAEA_plus_5,5,61,phrase,zh,中子测量电流,18,20762,13,5,0.6772618889808655,0.6698199510574341,0.6651476860046387,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_5,5,61,phrase,en,neutron measurement current,18,20762,13,5,0.6957577466964722,0.6816319227218628,0.6605868697166443,0.6957577466964722,9,0.9,1,10,10
IAEA_plus_5,5,62,core_term,zh,中子,18,18066,13,5,0.6376688480377197,0.6259249647458395,0.6175918519496918,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_5,5,62,core_term,en,neutron,18,18066,13,5,0.6899797916412354,0.6767170627911886,0.6621435642242431,0.6899797916412354,6,0.6,1,10,10
IAEA_plus_5,5,62,phrase,zh,中子测量电流,18,18066,13,5,0.6772618889808655,0.6698199510574341,0.6651476860046387,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_5,5,62,phrase,en,neutron measurement current,18,18066,13,5,0.6957577466964722,0.6816319227218628,0.6602667510509491,0.6957577466964722,9,0.9,1,10,10
IAEA_plus_5,5,63,core_term,zh,中子,18,18720,13,5,0.5397503972053528,0.5358525514602661,0.5308340430259705,0.5397503972053528,0,0.0,0,10,10
IAEA_plus_5,5,63,core_term,en,neutron,18,18720,13,5,0.6899797916412354,0.6767170627911886,0.6621435642242431,0.6899797916412354,6,0.6,1,10,10
IAEA_plus_5,5,63,phrase,zh,中子测量电流,18,18720,13,5,0.5790097117424011,0.5775527159372965,0.5729158997535706,0.5790097117424011,0,0.0,0,10,10
IAEA_plus_5,5,63,phrase,en,neutron measurement current,18,18720,13,5,0.6957577466964722,0.6816319227218628,0.6602667510509491,0.6957577466964722,9,0.9,1,10,10
IAEA_plus_5,5,64,core_term,zh,中子,18,17237,13,5,0.6103138327598572,0.6073058644930521,0.6030639231204986,0.6103138327598572,0,0.0,0,10,10
IAEA_plus_5,5,64,core_term,en,neutron,18,17237,13,5,0.6899797916412354,0.6767170627911886,0.6591778516769409,0.6899797916412354,9,0.9,1,10,10
IAEA_plus_5,5,64,phrase,zh,中子测量电流,18,17237,13,5,0.664697527885437,0.6631498535474142,0.6563639521598816,0.664697527885437,0,0.0,0,10,10
IAEA_plus_5,5,64,phrase,en,neutron measurement current,18,17237,13,5,0.6957577466964722,0.6816319227218628,0.6612965226173401,0.6957577466964722,9,0.9,1,10,10
IAEA_plus_5,5,65,core_term,zh,中子,18,18439,13,5,0.6376688480377197,0.6259249647458395,0.6175918519496918,0.6376688480377197,0,0.0,0,10,10
IAEA_plus_5,5,65,core_term,en,neutron,18,18439,13,5,0.6899797916412354,0.6767170627911886,0.6612394988536835,0.6899797916412354,7,0.7,1,10,10
IAEA_plus_5,5,65,phrase,zh,中子测量电流,18,18439,13,5,0.6772618889808655,0.6698199510574341,0.6651476860046387,0.6772618889808655,0,0.0,0,10,10
IAEA_plus_5,5,65,phrase,en,neutron measurement current,18,18439,13,5,0.7035508155822754,0.6991282900174459,0.6767319321632386,0.7035508155822754,5,0.5,3,10,10
IAEA_plus_5,5,66,core_term,zh,中子,18,22008,13,5,0.6228203177452087,0.6219706535339355,0.61971395611763,0.6228203177452087,0,0.0,0,10,10
IAEA_plus_5,5,66,core_term,en,neutron,18,22008,13,5,0.6899797916412354,0.6767170627911886,0.6612394988536835,0.6899797916412354,7,0.7,1,10,10
IAEA_plus_5,5,66,phrase,zh,中子测量电流,18,22008,13,5,0.674386739730835,0.6738664507865906,0.6699054360389709,0.674386739730835,0,0.0,0,10,10
IAEA_plus_5,5,66,phrase,en,neutron measurement current,18,22008,13,5,0.7035508155822754,0.6991282900174459,0.6767319321632386,0.7035508155822754,5,0.5,3,10,10
IAEA_plus_5,5,67,core_term,zh,中子,18,21757,13,5,0.5525250434875488,0.5513811707496643,0.5469704687595367,0.5525250434875488,0,0.0,0,10,10
IAEA_plus_5,5,67,core_term,en,neutron,18,21757,13,5,0.6899797916412354,0.6767170627911886,0.6589956402778625,0.6899797916412354,10,1.0,1,10,10
IAEA_plus_5,5,67,phrase,zh,中子测量电流,18,21757,13,5,0.600178599357605,0.599280595779419,0.5965897440910339,0.600178599357605,0,0.0,0,10,10
IAEA_plus_5,5,67,phrase,en,neutron measurement current,18,21757,13,5,0.6957577466964722,0.6816319227218628,0.6601194024085999,0.6957577466964722,10,1.0,1,10,10
IAEA_plus_5,5,68,core_term,zh,中子,18,24050,13,5,0.5397503972053528,0.5358525514602661,0.5308340430259705,0.5397503972053528,0,0.0,0,10,10
IAEA_plus_5,5,68,core_term,en,neutron,18,24050,13,5,0.6899797916412354,0.6767170627911886,0.6606558859348297,0.6899797916412354,9,0.9,1,10,10
IAEA_plus_5,5,68,phrase,zh,中子测量电流,18,24050,13,5,0.5790097117424011,0.5775527159372965,0.5729158997535706,0.5790097117424011,0,0.0,0,10,10
IAEA_plus_5,5,68,phrase,en,neutron measurement current,18,24050,13,5,0.6957577466964722,0.6816319227218628,0.6601194024085999,0.6957577466964722,10,1.0,1,10,10
IAEA_plus_5,5,69,core_term,zh,中子,18,22062,13,5,0.5843064188957214,0.5828381180763245,0.5800861120223999,0.5843064188957214,0,0.0,0,10,10
IAEA_plus_5,5,69,core_term,en,neutron,18,22062,13,5,0.6899797916412354,0.6767170627911886,0.6608629584312439,0.6899797916412354,9,0.9,1,10,10
IAEA_plus_5,5,69,phrase,zh,中子测量电流,18,22062,13,5,0.6185203194618225,0.6168049176534017,0.6148931562900544,0.6185203194618225,0,0.0,0,10,10
IAEA_plus_5,5,69,phrase,en,neutron measurement current,18,22062,13,5,0.6957577466964722,0.6816319227218628,0.6601194024085999,0.6957577466964722,10,1.0,1,10,10
IAEA_plus_5,5,70,core_term,zh,中子,18,17288,13,5,0.6103138327598572,0.6084927320480347,0.6048609912395477,0.6103138327598572,0,0.0,0,10,10
IAEA_plus_5,5,70,core_term,en,neutron,18,17288,13,5,0.6899797916412354,0.6767170627911886,0.6589956402778625,0.6899797916412354,10,1.0,1,10,10
IAEA_plus_5,5,70,phrase,zh,中子测量电流,18,17288,13,5,0.6693858504295349,0.6663830677668253,0.6600395441055298,0.6693858504295349,0,0.0,0,10,10
IAEA_plus_5,5,70,phrase,en,neutron measurement current,18,17288,13,5,0.6957577466964722,0.6816319227218628,0.6601194024085999,0.6957577466964722,10,1.0,1,10,10
IAEA_plus_5,5,71,core_term,zh,中子,18,18704,13,5,0.5525250434875488,0.5513811707496643,0.5463104367256164,0.5525250434875488,0,0.0,0,10,10
IAEA_plus_5,5,71,core_term,en,neutron,18,18704,13,5,0.6899797916412354,0.6767170627911886,0.6621435642242431,0.6899797916412354,6,0.6,1,10,10
IAEA_plus_5,5,71,phrase,zh,中子测量电流,18,18704,13,5,0.5844036936759949,0.581782341003418,0.5792111873626709,0.5844036936759949,0,0.0,0,10,10
IAEA_plus_5,5,71,phrase,en,neutron measurement current,18,18704,13,5,0.6957577466964722,0.6816319227218628,0.6602667510509491,0.6957577466964722,9,0.9,1,10,10
IAEA_plus_5,5,72,core_term,zh,中子,18,21625,13,5,0.5222253799438477,0.5206543405850729,0.5126039028167725,0.5222253799438477,8,0.8,2,10,10
IAEA_plus_5,5,72,core_term,en,neutron,18,21625,13,5,0.6899797916412354,0.6767170627911886,0.6609632730484009,0.6899797916412354,8,0.8,1,10,10
IAEA_plus_5,5,72,phrase,zh,中子测量电流,18,21625,13,5,0.5488024353981018,0.5465351541837057,0.5417552173137665,0.5488024353981018,10,1.0,1,10,10
IAEA_plus_5,5,72,phrase,en,neutron measurement current,18,21625,13,5,0.6957577466964722,0.6816319227218628,0.6612965226173401,0.6957577466964722,9,0.9,1,10,10
IAEA_plus_5,5,73,core_term,zh,中子,18,17318,13,5,0.5220588445663452,0.520598828792572,0.5122678637504577,0.5220588445663452,9,0.9,2,10,10
IAEA_plus_5,5,73,core_term,en,neutron,18,17318,13,5,0.6899797916412354,0.6767170627911886,0.6589956402778625,0.6899797916412354,10,1.0,1,10,10
IAEA_plus_5,5,73,phrase,zh,中子测量电流,18,17318,13,5,0.5590890049934387,0.5520831942558289,0.5439430832862854,0.5590890049934387,9,0.9,2,10,10
IAEA_plus_5,5,73,phrase,en,neutron measurement current,18,17318,13,5,0.6957577466964722,0.6816319227218628,0.6616231620311737,0.6957577466964722,9,0.9,1,10,10
IAEA_plus_5,5,74,core_term,zh,中子,18,19125,13,5,0.5600153803825378,0.5529919068018595,0.5470266580581665,0.5600153803825378,0,0.0,0,10,10
